path,links,title
/tablesl/libkoloniehist.html,5/3,Libya 1928-1939
/tablesl/libpostww2.html,4/4,Libya 1949-1962
/tablesl/libsupcuphist.html,11/23,Libya - List of Super Cup Winners
/tablesl/libya-tourn67.html,0/1,?
/tablesl/libyana2010.html,0/1,?
/tablesl/lider05.html,0/1,?
/tablesl/lie-intres.html,3/3,Liechtenstein - International Results
/tablesl/lie-intres-det.html,2/2,Liechtenstein - International Results - Details
/tablesl/lie32.html,0/3,?
/tablesl/lie3334.html,0/1,?
/tablesl/lie3435.html,0/1,?
/tablesl/liebherr2012.html,0/1,?
/tablesl/liechamp.html,6/7,Liechtenstein - List of Champions
/tablesl/liecht-u16-09.html,0/1,?
/tablesl/liecup00.html,0/1,?
/tablesl/liecup01.html,0/1,?
/tablesl/liecup02.html,0/1,?
/tablesl/liecup03.html,0/1,?
/tablesl/liecup04.html,0/1,?
/tablesl/liecup05.html,0/1,?
/tablesl/liecup06.html,0/1,?
/tablesl/liecup07.html,0/1,?
/tablesl/liecup08.html,0/1,?
/tablesl/liecup09.html,0/1,?
/tablesl/liecup2010.html,0/1,?
/tablesl/liecup2011.html,0/1,?
/tablesl/liecup2012.html,0/1,?
/tablesl/liecup2013.html,0/1,?
/tablesl/liecup2014.html,0/1,?
/tablesl/liecup2015.html,0/1,?
/tablesl/liecup2016.html,0/1,?
/tablesl/liecup2017.html,0/1,?
/tablesl/liecup2018.html,0/1,?
/tablesl/liecup2019.html,0/1,?
/tablesl/liecup2020.html,0/1,?
/tablesl/liecup2021.html,0/1,?
/tablesl/liecup2022.html,0/1,?
/tablesl/liecup2023.html,0/1,?
/tablesl/liecup2024.html,0/1,?
/tablesl/liecup2025.html,0/2,?
/tablesl/liecup2026.html,4/2,Liechtenstein Cup 2025/26
/tablesl/liecup98.html,0/2,?
/tablesl/liecup99.html,0/1,?
/tablesl/liecuphist.html,32/6,Liechtenstein - List of Cup Finals
/tablesl/liecuphistfull.html,5/3,Liechtenstein Cup 1946-1997
/tablesl/liefound.html,1/3,Liechtenstein - List of Foundation Dates
/tablesl/liege-tourn.html,1/2,International Tournaments (Liège) 1905-1998
/tablesl/liehist.html,9/3,Liechtenstein Championships 1934-1937
/tablesl/lienhwa-trip47.html,1/2,"Lien Hwa tour of Bangkok, Hong Kong, Shanghai and Manila 1947"
/tablesl/lille71.html,2/3,Tournoi de Lille 1971
/tablesl/lille92.html,2/3,Challenge Emile-Olivier 1992 (Lille)
/tablesl/lillemini71.html,1/2,Mini Tournoi de Lille 1971
/tablesl/lima-lumi80.html,0/2,?
/tablesl/lima-milagros74.html,0/2,?
/tablesl/limahex59.html,0/2,?
/tablesl/limahex59det.html,0/3,?
/tablesl/limaverano90.html,0/3,?
/tablesl/limoges-u18-07.html,0/2,?
/tablesl/lioncity.html,3/3,Lion City Cup
/tablesl/lioncity-u1618-05.html,0/1,?
/tablesl/lioncity-u17-04.html,0/1,?
/tablesl/lioncity00.html,0/1,?
/tablesl/lioncity80.html,0/1,?
/tablesl/lioncity81.html,0/1,?
/tablesl/lioncity82.html,0/1,?
/tablesl/lipton.html,2/6,Copa Lipton
/tablesl/lipton-sicily.html,4/6,Lipton Challenge Cup
/tablesl/lipton-trophy.html,2/3,Sir Thomas Lipton Trophy (Torino)
/tablesl/lito-b-intres.html,1/2,Lithuania - B-Team - List of International Matches
/tablesl/lito-ec.html,1/2,Lithuania - Clubs in European Cups
/tablesl/lito-intres.html,2/2,Lithuania - International Results
/tablesl/lito-wom00.html,0/1,?
/tablesl/lito-wom01.html,0/1,?
/tablesl/lito-wom02.html,0/3,?
/tablesl/lito-wom03.html,5/4,Lithuania (Women) 2003
/tablesl/lito-wom04.html,5/5,Lithuania (Women) 2004
/tablesl/lito-wom05.html,5/4,Lithuania (Women) 2005
/tablesl/lito-wom06.html,5/4,Lithuania (Women) 2006
/tablesl/lito-wom07.html,5/4,Lithuania (Women) 2007
/tablesl/lito-wom08.html,5/4,Lithuania (Women) 2008
/tablesl/lito-wom09.html,5/4,Lithuania (Women) 2009
/tablesl/lito-wom2010.html,5/4,Lithuania (Women) 2010
/tablesl/lito-wom2011.html,5/4,Lithuania (Women) 2011
/tablesl/lito-wom2012.html,5/4,Lithuania (Women) 2012
/tablesl/lito-wom2013.html,5/4,Lithuania (Women) 2013
/tablesl/lito-wom2014.html,5/4,Lithuania (Women) 2014
/tablesl/lito-wom2015.html,5/4,Lithuania (Women) 2015
/tablesl/lito-wom2016.html,5/4,Lithuania (Women) 2016
/tablesl/lito-wom2017.html,5/4,Lithuania (Women) 2017
/tablesl/lito-wom2018.html,5/4,Lithuania (Women) 2018
/tablesl/lito-wom2019.html,5/4,Lithuania (Women) 2019
/tablesl/lito-wom2020.html,5/4,Lithuania (Women) 2020
/tablesl/lito-wom2021.html,5/4,Lithuania (Women) 2021
/tablesl/lito-wom2022.html,5/4,Lithuania (Women) 2022
/tablesl/lito-wom2023.html,5/4,Lithuania (Women) 2023
/tablesl/lito-wom2024.html,5/4,Lithuania (Women) 2024
/tablesl/lito-wom2025.html,4/2,Lithuania (Women) 2025
/tablesl/lito-wom94.html,0/1,?
/tablesl/lito-wom95.html,0/2,?
/tablesl/lito-wom96.html,0/2,?
/tablesl/lito-wom97.html,0/2,?
/tablesl/lito-wom98.html,0/2,?
/tablesl/lito-wom99.html,0/1,?
/tablesl/lito-wom99a.html,0/1,?
/tablesl/lito-womchamp.html,33/25,Lithuania - List of Women Champions
/tablesl/lito-womcuphist.html,8/25,Lithuania - List of Women Cup Winners
/tablesl/lito00.html,6/5,Lithuania 2000
/tablesl/lito01.html,6/5,Lithuania 2001
/tablesl/lito02.html,7/5,Lithuania 2002
/tablesl/lito03.html,7/6,Lithuania 2003
/tablesl/lito04.html,7/5,Lithuania 2004
/tablesl/lito05.html,7/5,Lithuania 2005
/tablesl/lito06.html,7/5,Lithuania 2006
/tablesl/lito07.html,8/5,Lithuania 2007
/tablesl/lito08.html,8/4,Lithuania 2008
/tablesl/lito09.html,8/4,Lithuania 2009
/tablesl/lito2010.html,8/5,Lithuania 2010
/tablesl/lito2011.html,8/5,Lithuania 2011
/tablesl/lito2012.html,8/5,Lithuania 2012
/tablesl/lito2013.html,8/5,Lithuania 2013
/tablesl/lito2014.html,8/5,Lithuania 2014
/tablesl/lito2015.html,8/5,Lithuania 2015
/tablesl/lito2016.html,8/5,Lithuania 2016
/tablesl/lito2017.html,8/5,Lithuania 2017
/tablesl/lito2018.html,8/5,Lithuania 2018
/tablesl/lito2019.html,8/5,Lithuania 2019
/tablesl/lito2020.html,8/5,Lithuania 2020
/tablesl/lito2021.html,8/6,Lithuania 2021
/tablesl/lito2022.html,8/5,Lithuania 2022
/tablesl/lito2023.html,8/5,Lithuania 2023
/tablesl/lito2024.html,8/5,Lithuania 2024
/tablesl/lito2025.html,8/6,Lithuania 2025
/tablesl/lito2026.html,7/5,Lithuania 2026
/tablesl/lito2champ.html,1/2,Lithuania - List of Second Level Champions
/tablesl/lito38.html,4/2,Lithuania 1938
/tablesl/lito43.html,5/2,Lithuania 1943
/tablesl/lito44.html,5/2,Lithuania 1944
/tablesl/lito48.html,6/7,Lithuania 1948
/tablesl/lito52.html,6/7,Lithuania 1952
/tablesl/lito53.html,6/7,Lithuania 1953
/tablesl/lito54.html,6/7,Lithuania 1954
/tablesl/lito55.html,6/7,Lithuania 1955
/tablesl/lito56.html,6/7,Lithuania 1956
/tablesl/lito57.html,6/7,Lithuania 1957
/tablesl/lito59.html,6/7,Lithuania 1958/59
/tablesl/lito61.html,6/5,Lithuania 1960/61
/tablesl/lito62.html,6/5,Lithuania 1961/62
/tablesl/lito63.html,6/5,Lithuania 1962/63
/tablesl/lito64.html,6/7,Lithuania 1964
/tablesl/lito65.html,6/7,Lithuania 1965
/tablesl/lito66.html,6/7,Lithuania 1966
/tablesl/lito67.html,6/7,Lithuania 1967
/tablesl/lito71.html,6/7,Lithuania 1971
/tablesl/lito72.html,6/7,Lithuania 1972
/tablesl/lito90.html,6/6,Lithuania 1990
/tablesl/lito91.html,6/6,Lithuania 1991
/tablesl/lito92.html,7/5,Lithuania 1991/92
/tablesl/lito93.html,6/5,Lithuania 1992/93
/tablesl/lito94.html,6/5,Lithuania 1993/94
/tablesl/lito95.html,6/5,Lithuania 1994/95
/tablesl/lito96.html,6/6,Lithuania 1995/96
/tablesl/lito97.html,6/6,Lithuania 1996/97
/tablesl/lito98.html,6/6,Lithuania 1997/98
/tablesl/lito99.html,6/5,Lithuania 1998/99
/tablesl/lito99b.html,6/4,Lithuania 1999 (transitional fall season)
/tablesl/litochamp.html,57/73,Lithuania - List of Champions
/tablesl/litocup00.html,4/2,Lithuania Cup 1999/00
/tablesl/litocup01.html,5/2,Lithuania Cup 2000/01
/tablesl/litocup02.html,5/2,Lithuania Cup 2001/02
/tablesl/litocup03.html,5/2,Lithuania Cup 2002/03
/tablesl/litocup03a.html,5/1,Lithuania Cup 2003
/tablesl/litocup04.html,4/1,Lithuania Cup 2004
/tablesl/litocup05.html,4/1,Lithuania Cup 2005
/tablesl/litocup06.html,4/1,Lithuania Cup 2006
/tablesl/litocup08.html,6/1,Lithuania Cup 2007/08
/tablesl/litocup09.html,7/1,Lithuania Cup 2008/09
/tablesl/litocup97.html,5/1,Lithuania Cup 1996/97
/tablesl/litocup98.html,4/1,Lithuania Cup 1997/98
/tablesl/litocup99.html,4/1,Lithuania Cup 1998/99
/tablesl/litocuphist.html,55/72,Lithuania - List of Cup Finals
/tablesl/litofound.html,2/23,Lithuania - List of Foundation Dates
/tablesl/litohist.html,19/59,Lithuania - List of Final Tables
/tablesl/litosupcuphist.html,3/2,Lithuania - List of Super Cup Winners
/tablesl/litotops.html,1/29,Lithuania - List of Topscorers
/tablesl/liuzhou-tourn96.html,1/2,Liuzhou International Tournament 1996
/tablesl/livoniacup.html,2/4,Livonia Cup
/tablesl/livorno.html,1/2,Unione Sportiva Livorno
/tablesl/lloretjuv.html,1/2,Trofeo Internacional juvenil de Lloret de Mar (Girona)
/tablesl/lobanovsky.html,1/4,Lobanovsky International Tournament (Kyiv)
/tablesl/lobos-uru1899.html,1/2,Lobos Athletic Club Tour to Montevideo 1899
/tablesl/locarno100-06.html,1/1,Centenary of FC Locarno 2006 (Switzerland)
/tablesl/logronojuv.html,8/2,Trofeo Juvenil Ciudad de Logroño
/tablesl/lohhwaindie-tour29.html,2/4,Dutch East Indies Tour of Loh Hwa 1929
/tablesl/lohhwaindie-tour30.html,8/7,Dutch East Indies Tour of Loh Hwa 1930
/tablesl/lokmoskva-nz90.html,2/2,Lokomotiv Moskva Tour of New Zealand 1990
/tablesl/loko-m-asia55.html,1/3,Lokomotiv Moskva tour of Asia 1955
/tablesl/london-3nat04.html,0/1,?
/tablesl/london-rus14.html,1/2,London University XI Tour of Russia 1914
/tablesl/longteng2010.html,0/3,?
/tablesl/lorca.html,1/2,"Trofeo Alcalde Lorca (Lorca, Murcia)"
/tablesl/lorcatri05.html,1/1,Triangular de Lorca 2005 (Spain)
/tablesl/lorenzo-braz40.html,2/3,San Lorenzo de Almagro Trip to Brazil 1939/40
/tablesl/lorenzo-mex42.html,1/2,Mexican Trip of San Lorenzo de Almagro 1942
/tablesl/lorenzo-trip47.html,1/3,Iberian Trip of San Lorenzo de Almagro 1946/47
/tablesl/lorenzo-trip51.html,1/2,Colombian Trip of San Lorenzo de Almagro 1951
/tablesl/loreto65.html,0/2,?
/tablesl/lorraine-tourn89.html,1/2,Tournoi de Lorraine (Metz) 1989
/tablesl/losangeles90.html,2/2,Nations Cup (Los Angeles) 1990
/tablesl/lpool95.html,0/1,?
/tablesl/ltroparis2012.html,0/1,?
/tablesl/lucia-martin36.html,0/2,?
/tablesl/luenthai-wom2015.html,1/3,Luen Thai Cup (Women) 2015 (Hong Kong)
/tablesl/lufthansa41.html,1/2,Lufthansaturnier in Berlin 1941
/tablesl/lugano-wom.html,1/3,Torneo Internazionale Femminile di Lugano (Switzerland)
/tablesl/luganocasino05.html,1/1,Trofeo Casinò di Lugano 2005 (Switzerland)
/tablesl/luisaranha40.html,0/4,?
/tablesl/luisbermejo.html,1/2,Trofeo Luis Bermejo (Badajoz)
/tablesl/luisotero.html,1/5,Trofeo Luis Otero (Pontevedra)
/tablesl/lusaka-indep64.html,0/3,?
/tablesl/lusobrit71.html,1/2,Torneio Luso-Británico (Lisboa) 1971
/tablesl/lusofonia-20-06.html,2/2,Jogos da Lusofonia 2006 (Macao)
/tablesl/lusofonia-futs06.html,2/3,Jogos da Lusofonia 2006 Futsal (Macao)
/tablesl/lustenau100-07.html,1/1,Centenary of FC Lustenau 07 - 2007 (Austria)
/tablesl/lutteurskantone.html,1/3,"""Lutteurs""- Kantone Cup (Switzerland)"
/tablesl/lux-intres.html,9/9,Luxembourg - List of International Matches
/tablesl/lux-intres-det45.html,3/3,Luxembourg - Details of International Matches 1945-1970
/tablesl/lux-intres-det71.html,4/4,Luxembourg - Details of International Matches 1971-1980
/tablesl/lux-intres-det81.html,4/4,Luxembourg - Details of International Matches 1981-1990
/tablesl/lux-intres-det91.html,3/3,Luxembourg - Details of International Matches 1991-2000
/tablesl/lux-u17-05.html,0/1,?
/tablesl/lux-unoff-intres.html,9/7,Luxembourg - List of Unofficial International Matches
/tablesl/lux-wom00.html,5/3,Luxembourg (Women) 1999/00
/tablesl/lux-wom01.html,5/3,Luxembourg (Women) 2000/01
/tablesl/lux-wom04.html,5/4,Luxembourg (Women) 2003/04
/tablesl/lux-wom05.html,5/5,Luxembourg (Women) 2004/05
/tablesl/lux-wom06.html,5/5,Luxembourg (Women) 2005/06
/tablesl/lux-wom07.html,5/5,Luxembourg (Women) 2006/07
/tablesl/lux-wom08.html,5/5,Luxembourg (Women) 2007/08
/tablesl/lux-wom09.html,5/5,Luxembourg (Women) 2008/09
/tablesl/lux-wom2010.html,5/5,Luxembourg (Women) 2009/10
/tablesl/lux-wom2011.html,5/5,Luxembourg (Women) 2010/11
/tablesl/lux-wom2012.html,5/5,Luxembourg (Women) 2011/12
/tablesl/lux-wom2013.html,5/5,Luxembourg (Women) 2012/13
/tablesl/lux-wom2014.html,5/5,Luxembourg (Women) 2013/14
/tablesl/lux-wom2015.html,5/5,Luxembourg (Women) 2014/15
/tablesl/lux-wom2016.html,5/5,Luxembourg (Women) 2015/16
/tablesl/lux-wom2017.html,5/5,Luxembourg (Women) 2016/17
/tablesl/lux-wom2018.html,5/5,Luxembourg (Women) 2017/18
/tablesl/lux-wom2019.html,5/5,Luxembourg (Women) 2018/19
/tablesl/lux-wom2020.html,5/5,Luxembourg (Women) 2019/20
/tablesl/lux-wom2021.html,5/4,Luxembourg (Women) 2020/21
/tablesl/lux-wom2022.html,5/5,Luxembourg (Women) 2021/22
/tablesl/lux-wom2023.html,5/5,Luxembourg (Women) 2022/23
/tablesl/lux-wom2024.html,5/5,Luxembourg (Women) 2023/24
/tablesl/lux-wom2025.html,5/5,Luxembourg (Women) 2024/25
/tablesl/lux-wom2026.html,4/5,Luxembourg (Women) 2025/26
/tablesl/lux-wom73.html,4/3,Luxembourg (Women) 1973
/tablesl/lux-wom74.html,5/4,Luxembourg (Women) 1974
/tablesl/lux-wom75.html,5/4,Luxembourg (Women) 1975
/tablesl/lux-wom76.html,5/4,Luxembourg (Women) 1975/76
/tablesl/lux-wom77.html,5/4,Luxembourg (Women) 1976/77
/tablesl/lux-wom78.html,5/4,Luxembourg (Women) 1977/78
/tablesl/lux-wom98.html,5/3,Luxembourg (Women) 1997/98
/tablesl/lux-wom99.html,0/3,?
/tablesl/lux-womchamp.html,37/36,Luxembourg - List of Women Champions
/tablesl/lux-womcup02.html,0/3,?
/tablesl/lux-womcup03.html,0/3,?
/tablesl/lux-womcuphist.html,25/34,Luxembourg - List of Women Cup Winners
/tablesl/lux00.html,7/5,Luxembourg 1999/2000
/tablesl/lux01.html,7/5,Luxembourg 2000/01
/tablesl/lux02.html,7/5,Luxembourg 2001/02
/tablesl/lux03.html,7/5,Luxembourg 2002/03
/tablesl/lux04.html,7/5,Luxembourg 2003/04
/tablesl/lux05.html,7/5,Luxembourg 2004/05
/tablesl/lux06.html,7/5,Luxembourg 2005/06
/tablesl/lux07.html,7/5,Luxembourg 2006/07
/tablesl/lux08.html,7/5,Luxembourg 2007/08
/tablesl/lux09.html,7/4,Luxembourg 2008/09
/tablesl/lux1910.html,12/8,Luxembourg 1909/10
/tablesl/lux1911.html,12/9,Luxembourg 1910/11
/tablesl/lux1912.html,11/9,Luxembourg 1911/12
/tablesl/lux1914.html,11/7,Luxembourg 1913/14
/tablesl/lux1915.html,12/7,Luxembourg 1914/15
/tablesl/lux1916.html,13/7,Luxembourg 1915/16
/tablesl/lux2010.html,7/5,Luxembourg 2009/10
/tablesl/lux2011.html,7/5,Luxembourg 2010/11
/tablesl/lux2012.html,7/5,Luxembourg 2011/12
/tablesl/lux2013.html,7/5,Luxembourg 2012/13
/tablesl/lux2014.html,7/5,Luxembourg 2013/14
/tablesl/lux2015.html,7/5,Luxembourg 2014/15
/tablesl/lux2016.html,7/5,Luxembourg 2015/16
/tablesl/lux2017.html,7/5,Luxembourg 2016/17
/tablesl/lux2018.html,7/5,Luxembourg 2017/18
/tablesl/lux2019.html,7/5,Luxembourg 2018/19
/tablesl/lux2020.html,7/5,Luxembourg 2019/20
/tablesl/lux2021.html,7/4,Luxembourg 2020/21
/tablesl/lux2022.html,7/5,Luxembourg 2021/22
/tablesl/lux2023.html,7/5,Luxembourg 2022/23
/tablesl/lux2024.html,7/5,Luxembourg 2023/24
/tablesl/lux2025.html,7/5,Luxembourg 2024/25
/tablesl/lux2026.html,10/6,Luxembourg 2025/26
/tablesl/lux25-33.html,3/5,Silver Jubilee Tournament F.L.F. (Luxembourg) 1933
/tablesl/lux2champ.html,1/9,Luxembourg - List of Second Level Champions
/tablesl/lux2hist.html,8/10,Luxembourg - List of Second Level Final Tables
/tablesl/lux94.html,7/4,Luxembourg 1993/94
/tablesl/lux95.html,7/5,Luxembourg 1994/95
/tablesl/lux96.html,7/6,Luxembourg 1995/96
/tablesl/lux97.html,7/6,Luxembourg 1996/97
/tablesl/lux98.html,7/6,Luxembourg 1997/98
/tablesl/lux99.html,7/5,Luxembourg 1998/99
/tablesl/luxchamp.html,40/53,Luxembourg - List of Champions
/tablesl/luxcup00.html,6/1,Luxembourg Cup 1999/2000
/tablesl/luxcup01.html,6/1,Luxembourg Cup 2000/01
/tablesl/luxcup02.html,6/1,Luxembourg Cup 2001/02
/tablesl/luxcup03.html,6/1,Luxembourg Cup 2002/03
/tablesl/luxcup04.html,6/1,Luxembourg Cup 2003/04
/tablesl/luxcup05.html,6/1,Luxembourg Cup 2004/05
/tablesl/luxcup06.html,6/1,Luxembourg Cup 2005/06
/tablesl/luxcup07.html,6/1,Luxembourg Cup 2006/07
/tablesl/luxcup08.html,6/1,Luxembourg Cup 2007/08
/tablesl/luxcup09.html,6/1,Luxembourg Cup 2008/09
/tablesl/luxcup97.html,6/1,Luxembourg Cup 1996/97
/tablesl/luxcup98.html,6/1,Luxembourg Cup 1997/98
/tablesl/luxcup99.html,6/1,Luxembourg Cup 1998/99
/tablesl/luxcuphist.html,33/55,Luxembourg - List of Cup Finals
/tablesl/luxcuphistfull.html,2/2,Luxembourg - Coupe 1921-1923
/tablesl/luxembourg1927.html,1/2,Tournament in Luxembourg 1927
/tablesl/luxembourg4950.html,1/2,Luxembourg Tournament 1949-1950
/tablesl/luxfound.html,1/2,Luxembourg - List of Foundation Dates
/tablesl/luxhist.html,8/55,Luxembourg - List of Final Tables
/tablesl/luxnedres.html,10/4,Luxembourg-Netherlands matches
/tablesl/luxsteines.html,4/9,Luxembourg - Challenge Steinès
/tablesl/luxsupcuphist.html,1/5,Luxembourg - List of Super Cup Finals
/tablesl/luxtops.html,1/54,Luxembourg - List of Topscorers
/tablesl/luzern-indoor.html,1/2,Indoor Tournament in Luzern
/tablesl/luzernu11u13-05.html,0/1,?
/tablesl/luzernu11u14.html,4/1,Pfingst Masters U-14/U-11in Luzern (Switzerland)
/tablesl/luzernu11u14-06.html,0/1,?
/tablesl/luzernu11u14-07.html,0/1,?
/tablesl/lyonne.html,1/3,Lyon'ne Cup (Women) 1992-1993
/tablesl/lyss.html,2/3,Volvo Cup - Lyss Tournament (Switzerland)
