path,links,title
/tablesn/ned76.html,10/7,Netherlands 1975/76
/tablesn/ned77.html,10/7,Netherlands 1976/77
/tablesn/ned78.html,10/7,Netherlands 1977/78
/tablesn/ned79.html,10/7,Netherlands 1978/79
/tablesn/ned80.html,10/7,Netherlands 1979/80
/tablesn/ned81.html,10/7,Netherlands 1980/81
/tablesn/ned82.html,10/7,Netherlands 1981/82
/tablesn/ned83.html,10/7,Netherlands 1982/83
/tablesn/ned84.html,10/8,Netherlands 1983/84
/tablesn/ned85.html,10/8,Netherlands 1984/85
/tablesn/ned86.html,10/8,Netherlands 1985/86
/tablesn/ned87.html,10/7,Netherlands 1986/87
/tablesn/ned88.html,10/7,Netherlands 1987/88
/tablesn/ned89.html,10/7,Netherlands 1988/89
/tablesn/ned90.html,10/7,Netherlands 1989/90
/tablesn/ned91.html,11/9,Netherlands 1990/91
/tablesn/ned91det.html,8/2,Netherlands 1990/91 - Details
/tablesn/ned92.html,11/9,Netherlands 1991/92
/tablesn/ned92det.html,8/2,Netherlands 1991/92
/tablesn/ned93.html,10/7,Netherlands 1992/93
/tablesn/ned94.html,10/7,Netherlands 1993/94
/tablesn/ned95.html,11/8,Netherlands 1994/95
/tablesn/ned95ext.html,8/1,Netherlands 1994/95 (Additional Info)
/tablesn/ned96.html,10/7,Netherlands 1995/96
/tablesn/ned96ext.html,8/2,Netherlands 1995/96 (Additional Info)
/tablesn/ned97.html,10/9,Netherlands 1996/97
/tablesn/ned97ext.html,8/2,Netherlands 1996/97 (Additional Info)
/tablesn/ned98.html,10/8,Netherlands 1997/98
/tablesn/ned98ext.html,8/2,Netherlands 1997/98 (Additional Info)
/tablesn/ned99.html,10/7,Netherlands 1998/99
/tablesn/ned99ext.html,8/2,Netherlands 1998/99 (Additional Info)
/tablesn/nedalltime.html,3/122,Netherlands - All-Time Table Eredivisie
/tablesn/nedamahist.html,130/10,Netherlands Final League Tables (Championship Playoff) 1898-1954
/tablesn/nedamahistnoord.html,36/3,Netherlands Eerste Klasse Noord Final League Tables 1916-1950
/tablesn/nedamahistoost.html,58/5,Netherlands Eerste Klasse Oost Final League Tables 1896-1950
/tablesn/nedamahistwest.html,68/3,Netherlands Eerste Klasse West Final League Tables 1890-1950
/tablesn/nedamahistzuid.html,39/4,Netherlands Eerste Klasse South Final League Tables 1913-1950
/tablesn/nedant-intres.html,1/2,Dutch Antilles/Curacao - List of International Matches
/tablesn/nedant-wom08.html,0/1,?
/tablesn/nedant-wom09.html,4/1,Dutch Antilles (Women) 2009
/tablesn/nedant-wom2011.html,0/1,?
/tablesn/nedant00.html,8/9,Dutch Antilles 2000
/tablesn/nedant02.html,9/8,Dutch Antilles 2001/02
/tablesn/nedant03.html,7/7,Dutch Antilles 2002/03
/tablesn/nedant04.html,6/5,Dutch Antilles 2003/04
/tablesn/nedant05.html,6/6,Dutch Antilles 2004/05
/tablesn/nedant06.html,6/5,Dutch Antilles 2005/06
/tablesn/nedant07.html,7/7,Dutch Antilles 2006/07
/tablesn/nedant08.html,6/6,Dutch Antilles 2007/08
/tablesn/nedant09.html,6/6,Dutch Antilles 2009
/tablesn/nedant2-01.html,3/2,Dutch Antilles 2000/01 Lower Levels
/tablesn/nedant2010.html,7/7,Dutch Antilles 2009/10
/tablesn/nedant21.html,5/4,Curaçao 1921
/tablesn/nedant23.html,6/5,Curaçao 1922/23
/tablesn/nedant26.html,6/4,Curaçao 1925/26
/tablesn/nedant31.html,5/5,Curaçao 1931
/tablesn/nedant32.html,5/5,Curaçao 1932
/tablesn/nedant33.html,5/5,Curaçao 1933
/tablesn/nedant34.html,5/4,Curaçao 1934/35
/tablesn/nedant35.html,5/6,Curaçao 1935/36
/tablesn/nedant36.html,5/6,Curaçao 1936/37
/tablesn/nedant37.html,5/3,Curaçao 1937/38
/tablesn/nedant38.html,5/5,Curaçao 1938/39
/tablesn/nedant41.html,6/5,Curaçao 1940-42
/tablesn/nedant43.html,5/3,Curaçao 1942/43
/tablesn/nedant44.html,5/4,Curaçao 1943/44
/tablesn/nedant45.html,5/3,Curaçao 1944-46
/tablesn/nedant47.html,5/3,Curaçao 1947
/tablesn/nedant49.html,5/3,Curaçao 1948/49
/tablesn/nedant50.html,5/4,Curaçao 1949/50
/tablesn/nedant52.html,5/3,Curaçao 1951/52
/tablesn/nedant54.html,5/5,Curaçao 1953/54
/tablesn/nedant55.html,5/5,Curaçao 1955/56
/tablesn/nedant56.html,5/5,Curaçao 1956
/tablesn/nedant59.html,5/5,Curaçao 1958/59
/tablesn/nedant60.html,8/9,Dutch Antilles 1959/60
/tablesn/nedant61.html,9/8,Dutch Antilles 1960/61
/tablesn/nedant62.html,8/5,Dutch Antilles 1961/62
/tablesn/nedant63.html,9/7,Dutch Antilles 1962/63
/tablesn/nedant64.html,7/7,Dutch Antilles 1963/64
/tablesn/nedant66.html,7/7,Dutch Antilles 1965/66
/tablesn/nedant67.html,7/7,Dutch Antilles 1966/67
/tablesn/nedant70.html,9/10,Dutch Antilles 1969-71
/tablesn/nedant72.html,8/5,Dutch Antilles 1971/72
/tablesn/nedant73.html,10/9,Dutch Antilles 1973/74
/tablesn/nedant75.html,8/7,Dutch Antilles 1974-76
/tablesn/nedant76.html,8/8,Dutch Antilles 1976/77
/tablesn/nedant77.html,9/10,Dutch Antilles 1977/78
/tablesn/nedant78.html,9/8,Dutch Antilles 1978/79
/tablesn/nedant79.html,9/7,Dutch Antilles 1979/80
/tablesn/nedant80.html,9/5,Dutch Antilles 1980/81
/tablesn/nedant82.html,9/5,Dutch Antilles 1982/83
/tablesn/nedant83.html,12/11,Dutch Antilles 1983
/tablesn/nedant84.html,9/8,Dutch Antilles 1984
/tablesn/nedant85.html,9/7,Dutch Antilles 1985
/tablesn/nedant86.html,8/5,Dutch Antilles 1986
/tablesn/nedant87.html,8/7,Dutch Antilles 1987
/tablesn/nedant88.html,9/7,Dutch Antilles 1988/89
/tablesn/nedant89.html,8/5,Dutch Antilles 1989/90
/tablesn/nedant93.html,7/4,Dutch Antilles 1993
/tablesn/nedant94.html,7/4,Dutch Antilles 1994
/tablesn/nedant97.html,6/7,Dutch Antilles 1997
/tablesn/nedant97a.html,6/4,Dutch Antilles 1996/97
/tablesn/nedant99.html,6/5,Dutch Antilles 1998/99
/tablesn/nedantchamp.html,54/80,Dutch Antilles - List of Champions
/tablesn/nedantcup01.html,4/2,Dutch Antilles Cups 2001
/tablesn/nedantfound.html,2/3,Dutch Antilles - List of Foundation Dates
/tablesn/nedchamp.html,148/233,Netherlands - Champions
/tablesn/nedchrchamp.html,3/6,Netherlands - C.N.V.B. (Protestant) Championships
/tablesn/nedclubs.html,1/2,Netherlands divisional movements
/tablesn/nedcup00.html,1/1,Netherlands Cup (Amstel Cup) 1999/2000
/tablesn/nedcup01.html,1/1,Netherlands Cup (Amstel Cup) 2000/01
/tablesn/nedcup02.html,8/1,Netherlands Cup (Amstel Cup) 2001/02
/tablesn/nedcup03.html,8/1,Netherlands Cup (Amstel Cup) 2002/03
/tablesn/nedcup04.html,8/1,Netherlands Cups 2003/04
/tablesn/nedcup05.html,8/1,Netherlands Cup (Amstel Cup) 2004/05
/tablesn/nedcup06.html,9/1,Netherlands Cups 2005/06
/tablesn/nedcup07.html,8/1,Netherlands Cups 2006/07
/tablesn/nedcup08.html,8/1,Netherlands Cups 2007/08
/tablesn/nedcup09.html,8/1,Netherlands Cups 2008/09
/tablesn/nedcup97.html,0/1,-
/tablesn/nedcup98.html,8/1,Netherlands Cup 1997/98
/tablesn/nedcup99.html,1/1,Netherlands Cup (Amstel Cup) 1998/99
/tablesn/nedcuphist.html,38/127,Netherlands Cup Finals
/tablesn/nedcuphistfull.html,1/3,Netherlands Cup Full Results 1970-1994
/tablesn/nedfound.html,2/4,Netherlands - Foundation Dates
/tablesn/nedlowalltime.html,3/3,Netherlands - All-Time Tables Eerste and Tweede Divisie
/tablesn/nednames.html,1/2,Netherlands namechanges and mergers
/tablesn/nednoord.html,58/1,Netherlands First Class North Champions 1917-1950
/tablesn/nednoores.html,2/2,Netherlands-Norway matches
/tablesn/nedolydag.html,6/6,Netherlands - Olympische Dag 1933-1958
/tablesn/nedoost.html,56/2,Netherlands First Class East Champions 1897-1950
/tablesn/nedpolres.html,3/3,Netherlands-Poland matches
/tablesn/nedporres.html,4/4,Netherlands-Portugal matches
/tablesn/nedprodeg.html,1/2,Netherlands promotion/relegation
/tablesn/nedprofhist.html,54/4,Professional soccer in the Netherlands
/tablesn/nedrk16.html,3/2,Netherlands - Roman Catholic Championships 1915/16
/tablesn/nedrk17.html,5/4,Netherlands - Roman Catholic Championships 1916/17
/tablesn/nedrk18.html,5/3,Netherlands - Roman Catholic Championships 1917/18
/tablesn/nedrk19.html,4/3,Netherlands - Roman Catholic Championships 1918/19
/tablesn/nedrk20.html,5/3,Netherlands - Roman Catholic Championships 1919/20
/tablesn/nedrk21.html,4/4,Netherlands - Roman Catholic Championships 1920/21
/tablesn/nedrk22.html,4/4,Netherlands - Roman Catholic Championships 1921/22
/tablesn/nedrk23.html,7/5,Netherlands - Roman Catholic Championships 1922/23
/tablesn/nedrk24.html,5/4,Netherlands - Roman Catholic Championships 1923/24
/tablesn/nedrk25.html,5/5,Netherlands - Roman Catholic Championships 1924/25
/tablesn/nedrk26.html,6/5,Netherlands - Roman Catholic Championships 1925/26
/tablesn/nedrk27.html,5/5,Netherlands - Roman Catholic Championships 1926/27
/tablesn/nedrk28.html,4/4,Netherlands - Roman Catholic Championships 1927/28
/tablesn/nedrk29.html,4/4,Netherlands - Roman Catholic Championships 1928/29
/tablesn/nedrk30.html,4/4,Netherlands - Roman Catholic Championships 1929/30
/tablesn/nedrk31.html,4/4,Netherlands - Roman Catholic Championships 1930/31
/tablesn/nedrk32.html,5/5,Netherlands - Roman Catholic Championships 1931/32
/tablesn/nedrk33.html,4/4,Netherlands - Roman Catholic Championships 1932/33
/tablesn/nedrk34.html,5/7,Netherlands - Roman Catholic Championships 1933/34
/tablesn/nedrk35.html,4/4,Netherlands - Roman Catholic Championships 1934/35
/tablesn/nedrk36.html,4/4,Netherlands - Roman Catholic Championships 1935/36
/tablesn/nedrk37.html,6/6,Netherlands - Roman Catholic Championships 1936/37
/tablesn/nedrk38.html,6/4,Netherlands - Roman Catholic Championships 1937/38
/tablesn/nedrk39.html,8/7,Netherlands - Roman Catholic Championships 1938/39
/tablesn/nedrk40.html,3/3,Netherlands - Roman Catholic Championships 1939/40
/tablesn/nedrkchamp.html,28/31,Netherlands - Roman Catholic Championships
/tablesn/nedromres.html,5/3,Netherlands-Romania matches
/tablesn/nedscores.html,4/3,Netherlands-Scotland matches
/tablesn/nedspares.html,4/3,Netherlands-Spain matches
/tablesn/nedsupcuphist.html,2/123,Netherlands - List of Super Cup Finals
/tablesn/nedtops.html,1/1,Netherlands - Eredivisie Top Scorers
/tablesn/nedtour-antillen52.html,7/12,Dutch Tour of Dutch Antilles 1952
/tablesn/nedtour-curacao46.html,5/6,Dutch Tour of Curaçao 1946
/tablesn/nedtour-indie38.html,6/7,Dutch Tour of Dutch East Indies 1938
/tablesn/nedtour-suriname48.html,4/6,Dutch Tour of Surinam 1948
/tablesn/nedtsjres.html,6/6,Netherlands-Czechoslovakia/Czech Republic/Slovakia matches
/tablesn/nedturres.html,3/3,Netherlands-Turkey matches
/tablesn/nedwest.html,67/2,Netherlands First Class West Champions 1889-1950
/tablesn/nedzamres.html,1/4,Netherlands vs. South American countries
/tablesn/nedzonhkalltime.html,1/2,Netherlands - All-Time Table Hoofdklasse Zondag
/tablesn/nedzuid.html,57/2,Netherlands First Class South Champions 1914-1950
/tablesn/nedzweres.html,8/9,Netherlands-Sweden matches
/tablesn/nedzwires.html,3/4,Netherlands-Switzerland matches
/tablesn/negraolima67.html,0/2,?
/tablesn/nehru.html,0/3,?
/tablesn/nehru84.html,0/1,?
/tablesn/nehru84det.html,0/1,?
/tablesn/nehru85.html,0/1,?
/tablesn/nehru86.html,0/1,?
/tablesn/nehru87.html,0/1,?
/tablesn/nehru88.html,0/1,?
/tablesn/nehru89.html,0/2,?
/tablesn/nehru90cent.html,5/3,Jawaharlal Nehru Centenary Cup (Calcutta) 1990
/tablesn/nehru91.html,0/2,?
/tablesn/nehru93.html,0/1,?
/tablesn/nehru95.html,0/1,?
/tablesn/nehru97.html,0/1,?
/tablesn/nelas05.html,1/1,Torneio de Nelas 2005
/tablesn/nepal-coas-wom.html,1/2,CoAS International Football Tournament (Women)
/tablesn/nepal-dharan-budhasubba.html,2/5,Budha Subba Gold Cup (Dharan)
/tablesn/nepal-intres.html,1/2,Nepal - List of International Matches
/tablesn/nepal-pokhara-aaha.html,1/7,Aaha Rara Gold Cup (Pokhara)
/tablesn/nepal-wom06.html,0/1,?
/tablesn/nepal-wom08.html,0/1,?
/tablesn/nepal-wom2010.html,0/1,?
/tablesn/nepal-wom2012.html,0/1,?
/tablesn/nepal-wom2014.html,0/1,?
/tablesn/nepal-wom2014a.html,0/2,?
/tablesn/nepal-wom2015.html,4/2,Nepal (Women) 2015
/tablesn/nepal-wom2018.html,4/3,Nepal (Women) 2017/18
/tablesn/nepal-wom2020.html,0/3,?
/tablesn/nepal-wom2022.html,4/3,Nepal (Women) 2022
/tablesn/nepal-wom2025.html,3/3,Nepal (Women) 2024/25
/tablesn/nepal-womchamp.html,11/5,Nepal List of Women Champions
/tablesn/nepal00.html,4/4,Nepal 2000
/tablesn/nepal01.html,5/3,Nepal 2001
/tablesn/nepal03.html,4/5,Nepal 2003/04
/tablesn/nepal04.html,5/4,Nepal 2004
/tablesn/nepal05.html,5/4,Nepal 2005/06
/tablesn/nepal06.html,6/4,Nepal 2006/07
/tablesn/nepal08.html,5/4,Nepal 2007-09
/tablesn/nepal2010.html,4/4,Nepal 2010
/tablesn/nepal2011.html,4/4,Nepal 2011
/tablesn/nepal2012.html,4/4,Nepal 2011/12
/tablesn/nepal2013.html,4/4,Nepal 2012/13
/tablesn/nepal2014.html,4/4,Nepal 2013/14
/tablesn/nepal2015.html,4/4,Nepal 2015/16
/tablesn/nepal2018.html,4/4,Nepal 2018/19
/tablesn/nepal2020.html,4/4,Nepal 2019/20
/tablesn/nepal2021.html,4/3,Nepal 2021
/tablesn/nepal2022.html,4/5,Nepal 2021/22
/tablesn/nepal2023.html,6/5,Nepal 2023
/tablesn/nepal2025.html,5/4,Nepal 2025
/tablesn/nepal2026.html,4/5,Nepal 2026
/tablesn/nepal82.html,3/2,Nepal 1982
/tablesn/nepal84.html,5/3,Nepal 1984
/tablesn/nepal85.html,5/3,Nepal 1985
/tablesn/nepal88.html,4/3,Nepal 1988
/tablesn/nepal97.html,4/4,Nepal 1996/97
/tablesn/nepal98.html,5/4,Nepal 1997/98
/tablesn/nepal99.html,4/4,Nepal 1999
/tablesn/nepalchamp.html,31/29,Nepal - List of Champions and Cup Winners
/tablesn/nepalcup02.html,4/3,Nepal Cup 2002
/tablesn/nepalfound.html,1/2,Nepal - Foundation Dates Clubs
/tablesn/nepalwaiwai93.html,1/2,Nepal - Wai Wai Trophy 1993
/tablesn/newcal-intres.html,1/2,New Caledonia - List of International Matches
/tablesn/newcal-u18-nz73.html,0/2,?
/tablesn/newcal-wom2020.html,0/1,?
/tablesn/newcal-wom2022.html,4/2,New Caledonia (Women) 2022
/tablesn/newcal00.html,6/5,New Caledonia 2000
/tablesn/newcal01.html,6/5,New Caledonia 2001
/tablesn/newcal02.html,6/5,New Caledonia 2002
/tablesn/newcal03.html,6/5,New Caledonia 2002/03
/tablesn/newcal04.html,6/5,New Caledonia 2003/04
/tablesn/newcal05.html,6/5,New Caledonia 2004/05
/tablesn/newcal06.html,6/4,New Caledonia 2005/06
/tablesn/newcal07.html,6/5,New Caledonia 2006/07
/tablesn/newcal08.html,6/5,New Caledonia 2007/08
/tablesn/newcal09.html,6/5,New Caledonia 2008/09
/tablesn/newcal2009.html,6/4,New Caledonia 2009
/tablesn/newcal2010.html,6/5,New Caledonia 2010
/tablesn/newcal2011.html,6/5,New Caledonia 2011
/tablesn/newcal2012.html,6/5,New Caledonia 2012
/tablesn/newcal2013.html,6/5,New Caledonia 2013
/tablesn/newcal2014.html,6/5,New Caledonia 2014
/tablesn/newcal2015.html,6/5,New Caledonia 2015
/tablesn/newcal2016.html,6/5,New Caledonia 2016
/tablesn/newcal2017.html,6/5,New Caledonia 2017
/tablesn/newcal2018.html,6/5,New Caledonia 2018
/tablesn/newcal2019.html,6/5,New Caledonia 2019
/tablesn/newcal2020.html,6/5,New Caledonia 2020
/tablesn/newcal2021.html,6/5,New Caledonia 2021
/tablesn/newcal2022.html,6/6,New Caledonia 2022
/tablesn/newcal2023.html,6/5,New Caledonia 2023
/tablesn/newcal2024.html,6/4,New Caledonia 2024
/tablesn/newcal2025.html,6/5,New Caledonia 2025
/tablesn/newcal2026.html,5/5,New Caledonia 2026
/tablesn/newcal33.html,5/3,New Caledonia 1933
/tablesn/newcal74.html,6/3,New Caledonia 1974
/tablesn/newcal75.html,8/4,New Caledonia 1975
/tablesn/newcal76.html,6/2,New Caledonia 1976
/tablesn/newcal79.html,6/2,New Caledonia 1979
/tablesn/newcal84.html,7/4,New Caledonia 1984
/tablesn/newcal85.html,7/4,New Caledonia 1985
/tablesn/newcal88.html,6/3,New Caledonia 1988
/tablesn/newcal97.html,6/4,New Caledonia 1997
/tablesn/newcal98.html,6/4,New Caledonia 1998
/tablesn/newcal99.html,6/5,New Caledonia 1999
/tablesn/newcalchamp.html,35/62,New Caledonia - List of Champions
/tablesn/newcalclub73.html,2/2,New Caledonia Invitation Tourney 1973
/tablesn/newcalcuphist.html,35/62,New Caledonia - List of Cup Finals
/tablesn/newcalfound.html,1/2,New Caledonia - List of Foundation Dates Clubs
/tablesn/newcastle95.html,0/1,?
/tablesn/newellsob-trip50.html,1/3,Newell's Old Boys Trip to Europe 1949/50
/tablesn/newton.html,3/4,Copa Newton
/tablesn/newton-det.html,2/3,Copa Newton - Match Details
/tablesn/newyorkinv2012.html,0/1,?
/tablesn/niamey-tourn02.html,2/2,Niger International Tournament 2002
/tablesn/nica-intres.html,1/2,Nicaragua - List of International Matches
/tablesn/nica-wom00.html,0/1,?
/tablesn/nica-wom01.html,0/1,?
/tablesn/nica-wom02.html,0/1,?
/tablesn/nica-wom03.html,0/1,?
/tablesn/nica-wom04.html,0/2,?
/tablesn/nica-wom05.html,4/3,Nicaragua (Women) 2005
/tablesn/nica-wom06.html,4/4,Nicaragua (Women) 2006
/tablesn/nica-wom07.html,4/3,Nicaragua (Women) 2007
/tablesn/nica-wom08.html,0/3,?
/tablesn/nica-wom09.html,4/3,Nicaragua (Women) 2009
/tablesn/nica-wom2010.html,4/3,Nicaragua (Women) 2010
/tablesn/nica-wom2012.html,0/2,?
/tablesn/nica-wom2013.html,0/1,?
/tablesn/nica-wom2014.html,0/1,?
/tablesn/nica-wom2015.html,0/1,?
/tablesn/nica-wom2015a.html,4/2,Nicaragua (Women) 2015
/tablesn/nica-wom2016.html,0/2,?
/tablesn/nica-wom2017.html,0/1,?
/tablesn/nica-wom2019.html,0/1,?
/tablesn/nica-wom2021.html,0/1,?
/tablesn/nica-wom2022.html,0/1,?
/tablesn/nica-wom2024.html,0/1,?
/tablesn/nica-wom2025.html,3/2,Nicaragua (Women) 2025
/tablesn/nica-wom98.html,0/1,?
/tablesn/nica-wom99.html,0/1,?
/tablesn/nica-womchamp.html,24/9,Nicaragua - List of Women Champions
/tablesn/nica00.html,4/4,Nicaragua 1999/2000
/tablesn/nica01.html,4/5,Nicaragua 2000/01
/tablesn/nica02.html,4/4,Nicaragua 2001/02
/tablesn/nica03.html,4/4,Nicaragua 2002/03
/tablesn/nica04.html,5/4,Nicaragua 2003/04
/tablesn/nica05.html,5/5,Nicaragua 2004/05
/tablesn/nica06.html,5/4,Nicaragua 2005/06
/tablesn/nica07.html,5/4,Nicaragua 2006/07
/tablesn/nica08.html,5/4,Nicaragua 2007/08
/tablesn/nica09.html,5/4,Nicaragua 2008/09
/tablesn/nica2010.html,5/4,Nicaragua 2009/10
/tablesn/nica2011.html,5/4,Nicaragua 2010/11
/tablesn/nica2012.html,5/4,Nicaragua 2011/12
/tablesn/nica2013.html,5/4,Nicaragua 2012/13
/tablesn/nica2014.html,5/4,Nicaragua 2013/14
/tablesn/nica2015.html,5/4,Nicaragua 2014/15
/tablesn/nica2016.html,5/4,Nicaragua 2015/16
/tablesn/nica2017.html,5/4,Nicaragua 2016/17
/tablesn/nica2018.html,5/4,Nicaragua 2017/18
/tablesn/nica2019.html,5/4,Nicaragua 2018/19
/tablesn/nica2020.html,7/5,Nicaragua 2019/20
/tablesn/nica2021.html,6/5,Nicaragua 2020/21
/tablesn/nica2022.html,5/5,Nicaragua 2021/22
/tablesn/nica2023.html,5/5,Nicaragua 2022/23
/tablesn/nica2024.html,5/5,Nicaragua 2023/24
/tablesn/nica2025.html,5/6,Nicaragua 2024/25
/tablesn/nica2026.html,4/4,Nicaragua 2025/26
/tablesn/nica26.html,4/2,Nicaragua 1926
/tablesn/nica2champ.html,1/2,Nicaragua Second and Third Level Champions
/tablesn/nica33.html,4/3,Nicaragua 1933
/tablesn/nica34.html,4/3,Nicaragua 1934
/tablesn/nica48.html,4/3,Nicaragua 1948
/tablesn/nica58.html,4/2,Nicaragua (regional level) 1958
/tablesn/nica73.html,4/2,Nicaragua (2nd level) 1973
/tablesn/nica81.html,4/3,Nicaragua 1981
/tablesn/nica82.html,4/3,Nicaragua 1982
/tablesn/nica85.html,4/3,Nicaragua 1985
/tablesn/nica86.html,5/3,Nicaragua 1986
/tablesn/nica87.html,4/3,Nicaragua 1987
/tablesn/nica88.html,4/3,Nicaragua 1988
/tablesn/nica89.html,4/3,Nicaragua 1989
/tablesn/nica90.html,4/4,Nicaragua 1990
/tablesn/nica91.html,4/3,Nicaragua 1991
/tablesn/nica95.html,5/3,Nicaragua 1994/95
/tablesn/nica97.html,4/6,Nicaragua 1996/97
/tablesn/nica98.html,4/5,Nicaragua 1997/98
/tablesn/nica99.html,4/4,Nicaragua 1998/99
/tablesn/nicachamp.html,47/49,Nicaragua - List of Champions
/tablesn/nicacup96.html,4/3,Nicaragua 1996
/tablesn/nicacuphist.html,11/24,Nicaragua - List of Cup Winners
/tablesn/nicafound.html,1/2,Nicaragua - Foundation Dates of Clubs
/tablesn/nice61.html,1/2,Tournoi de Nice 1961
/tablesn/nice6162.html,2/3,Tournoi de Nice
/tablesn/nicematin90.html,1/2,"""Nice Matin"" Tournament 1990 (France)"
/tablesn/nicolasbrondo.html,1/2,Trofeo Nicolás Brondo (Palma de Mallorca)
/tablesn/niederrhein-youth72.html,0/2,?
/tablesn/niedersachsen-u17-05.html,0/2,?
/tablesn/nig-engtour49.html,0/2,?
/tablesn/nig-intres.html,2/3,Nigeria International Matches
/tablesn/nig-intres-detwcq.html,2/2,Nigeria - Details of World Cup Matches
/tablesn/nig-wc.html,0/2,?
/tablesn/nig-wom01.html,0/1,?
/tablesn/nig-wom03.html,0/1,?
/tablesn/nig-wom04.html,0/2,?
/tablesn/nig-wom05.html,0/2,?
/tablesn/nig-wom06.html,0/2,?
/tablesn/nig-wom07.html,0/1,?
/tablesn/nig-wom08.html,0/1,?
/tablesn/nig-wom09.html,0/2,?
/tablesn/nig-wom2010.html,0/2,?
/tablesn/nig-wom2011.html,0/2,?
/tablesn/nig-wom2012.html,0/2,?
/tablesn/nig-wom2013.html,0/2,?
/tablesn/nig-wom2014.html,0/2,?
/tablesn/nig-wom2015.html,0/2,?
/tablesn/nig-wom2016.html,0/2,?
/tablesn/nig-wom2017.html,0/2,?
/tablesn/nig-wom2018.html,0/3,?
/tablesn/nig-wom2019.html,5/4,Nigeria (Women) 2019
/tablesn/nig-wom2021.html,5/5,Nigeria (Women) 2020/21
/tablesn/nig-wom2022.html,5/5,Nigeria (Women) 2021/22
/tablesn/nig-wom2023.html,5/5,Nigeria (Women) 2022/23
/tablesn/nig-wom2024.html,5/6,Nigeria (Women) 2023/24
/tablesn/nig-wom2025.html,5/4,Nigeria (Women) 2024/25
/tablesn/nig-wom2026.html,4/3,Nigeria (Women) 2025/26
/tablesn/nig-womchamp.html,25/9,Nigeria - List of Women Champions
/tablesn/nig-womcuphist.html,19/10,Nigeria - List of Women Cup Winners
/tablesn/nig00.html,5/5,Nigeria 2000
/tablesn/nig01.html,5/5,Nigeria 2001
/tablesn/nig02.html,5/5,Nigeria 2002
/tablesn/nig03.html,5/6,Nigeria 2003
/tablesn/nig04.html,5/5,Nigeria 2004
/tablesn/nig05.html,5/5,Nigeria 2005
/tablesn/nig06.html,5/5,Nigeria 2006
/tablesn/nig07.html,5/5,Nigeria 2007
/tablesn/nig08.html,5/5,Nigeria 2007/08
/tablesn/nig09.html,5/5,Nigeria 2008/09
/tablesn/nig2010.html,5/5,Nigeria 2009/10
/tablesn/nig2011.html,5/5,Nigeria 2010/11
/tablesn/nig2012.html,5/5,Nigeria 2011/12
/tablesn/nig2013.html,5/5,Nigeria 2013
/tablesn/nig2014.html,5/5,Nigeria 2014
/tablesn/nig2015.html,5/5,Nigeria 2015
/tablesn/nig2016.html,5/5,Nigeria 2016
/tablesn/nig2017.html,5/5,Nigeria 2017
/tablesn/nig2018.html,5/5,Nigeria 2018
/tablesn/nig2019.html,5/5,Nigeria 2019
/tablesn/nig2020.html,5/4,Nigeria 2019/20
/tablesn/nig2021.html,5/5,Nigeria 2020/21
/tablesn/nig2022.html,5/5,Nigeria 2021/22
/tablesn/nig2023.html,5/5,Nigeria 2022/23
/tablesn/nig2024.html,5/5,Nigeria 2023/24
/tablesn/nig2025.html,5/5,Nigeria 2024/25
/tablesn/nig2026.html,5/6,Nigeria 2025/26
/tablesn/nig2champ.html,1/2,Nigeria Second Level Champions
/tablesn/nig31.html,5/3,Nigeria 1931-1945
/tablesn/nig72.html,7/8,Nigeria 1970-1979
/tablesn/nig83.html,7/5,Nigeria 1983
/tablesn/nig84.html,5/4,Nigeria 1984
/tablesn/nig85.html,5/4,Nigeria 1985
/tablesn/nig86.html,5/4,Nigeria 1986
/tablesn/nig88.html,5/3,Nigeria 1987/88/TITLE>
/tablesn/nig89.html,5/5,Nigeria 1989
/tablesn/nig90.html,5/3,Nigeria 1990
/tablesn/nig91.html,5/5,Nigeria 1991
/tablesn/nig92.html,5/4,Nigeria 1992
/tablesn/nig93.html,5/5,Nigeria 1993
/tablesn/nig94.html,5/5,Nigeria 1994
/tablesn/nig95.html,5/5,Nigeria 1995
/tablesn/nig96.html,5/6,Nigeria 1996
/tablesn/nig97.html,5/5,Nigeria 1997
/tablesn/nig98.html,5/6,Nigeria 1998
/tablesn/nig99.html,5/5,Nigeria 1999
/tablesn/nigchamp.html,46/49,Nigeria - List of Champions
/tablesn/nigcup80.html,5/3,Nigeria Cup 1980
/tablesn/nigcup81.html,5/3,Nigeria 1981
/tablesn/nigcup87.html,5/3,Nigeria Cup 1987
/tablesn/nigcuphist.html,41/50,Nigeria - List of Cup Winners
/tablesn/niger-intres.html,1/2,Niger - List of International Matches
/tablesn/niger-wom2021.html,0/1,?
/tablesn/niger-wom2022.html,3/1,Niger (Women) 2022
/tablesn/niger-wom2023.html,0/1,?
/tablesn/niger-wom2024.html,0/1,?
/tablesn/niger-wom2025.html,2/1,Niger (Women) 2024/25
/tablesn/niger00.html,5/4,Niger 2000
/tablesn/niger01.html,5/4,Niger 2001
/tablesn/niger02.html,5/4,Niger 2002
/tablesn/niger03.html,5/5,Niger 2003
/tablesn/niger04.html,5/5,Niger 2004
/tablesn/niger05.html,5/4,Niger 2004/05
/tablesn/niger06.html,5/4,Niger 2005/06
/tablesn/niger07.html,5/4,Niger 2006/07
/tablesn/niger08.html,5/5,Niger 2008
/tablesn/niger09.html,5/4,Niger 2009
